match_id,date,league,season,competition,round,referee,team_id,team,opp_id,opp,is_home,gf,ga,poss,poss_ag,shots,shots_ag,sot,sot_ag,shots_off,shots_off_ag,shots_blocked,shots_blocked_ag,woodwork,woodwork_ag,shots_box,shots_box_ag,shots_obox,shots_obox_ag,corners,corners_ag,bigchance,bigchance_ag,bigchance_missed,bigchance_missed_ag,touches_box,touches_box_ag,fouls,fouls_ag,yellow,yellow_ag,red,red_ag,offsides,offsides_ag,tackles,tackles_ag,interceptions,interceptions_ag,blocks,blocks_ag,clearances,clearances_ag,saves,saves_ag,duels_won,duels_won_ag,ground_duels_won,ground_duels_won_ag,aerials_won,aerials_won_ag,dribbles,dribbles_ag,passes,passes_ag,passes_acc,passes_acc_ag,passes_own_half,passes_own_half_ag,passes_opp_half,passes_opp_half_ag,long_balls_acc,long_balls_acc_ag,crosses_acc,crosses_acc_ag,xg,xg_ag,xg_op,xg_op_ag,xg_sp,xg_sp_ag,xg_np,xg_np_ag,xgot,xgot_ag,z_sixyard,z_sixyard_ag,z_box_c,z_box_c_ag,z_box_w,z_box_w_ag,z_out_c,z_out_c_ag,z_out_w,z_out_w_ag,z_sixyard_xg,z_sixyard_xg_ag,z_box_c_xg,z_box_c_xg_ag,z_box_w_xg,z_box_w_xg_ag,z_out_c_xg,z_out_c_xg_ag,z_out_w_xg,z_out_w_xg_ag,s_open,s_open_ag,s_fastbreak,s_fastbreak_ag,s_corner,s_corner_ag,s_freekick,s_freekick_ag,s_penalty,s_penalty_ag,s_open_xg,s_open_xg_ag,s_fastbreak_xg,s_fastbreak_xg_ag,s_corner_xg,s_corner_xg_ag,s_freekick_xg,s_freekick_xg_ag,s_penalty_xg,s_penalty_xg_ag,shotmap_n,shotmap_n_ag,shot_dist_avg,shot_dist_avg_ag
3629414,2022-04-20,esp,2021/2022,LaLiga,33,Jesús Gil Manzano,9906,Atletico Madrid,7878,Granada,1,0,0,64,36,22,7,1,2,11,4,10,1,1,0,12,1,10,6,11,1,1,0,1,0,40,8,9,12,4,5,0,0,1,1,16,18,13,19,1,10,10,23,2,1,61,50,38.0,33.0,23.0,17.0,10.0,7.0,640,375,524.0,274.0,243,134,281,140,28.0,35.0,12.0,1.0,1.12,0.16,0.62,0.14,0.51,0.02,1.12,0.16,0.23,0.08,1,0,6,0,5,1,8,2,2,4,0.1706,0.0,0.4033,0.0,0.2087,0.0459,0.2731,0.0446,0.0681,0.0676,12,6,0,0,8,0,2,1,0,0,0.6169,0.1382,0.0,0.0,0.4586,0.0,0.0482,0.02,0.0,0.0,22,7,18.25,25.51
3629414,2022-04-20,esp,2021/2022,LaLiga,33,Jesús Gil Manzano,7878,Granada,9906,Atletico Madrid,0,0,0,36,64,7,22,2,1,4,11,1,10,0,1,1,12,6,10,1,11,0,1,0,1,8,40,12,9,5,4,0,0,1,1,18,16,19,13,10,1,23,10,1,2,50,61,33.0,38.0,17.0,23.0,7.0,10.0,375,640,274.0,524.0,134,243,140,281,35.0,28.0,1.0,12.0,0.16,1.12,0.14,0.62,0.02,0.51,0.16,1.12,0.08,0.23,0,1,0,6,1,5,2,8,4,2,0.0,0.1706,0.0,0.4033,0.0459,0.2087,0.0446,0.2731,0.0676,0.0681,6,12,0,0,0,8,1,2,0,0,0.1382,0.6169,0.0,0.0,0.0,0.4586,0.02,0.0482,0.0,0.0,7,22,25.51,18.25
3629416,2022-04-20,esp,2021/2022,LaLiga,33,Santiago Jaime Latre,9910,Celta Vigo,8305,Getafe,1,0,2,71,29,9,6,2,3,5,2,2,1,1,0,4,6,5,0,2,1,0,3,0,1,18,15,13,13,2,5,0,0,1,1,13,11,12,11,1,2,11,30,1,2,46,62,32.0,35.0,14.0,27.0,8.0,12.0,673,278,556.0,160.0,302,66,254,94,29.0,30.0,6.0,2.0,0.36,1.13,0.34,1.13,0.02,0.0,0.36,1.13,0.06,1.91,0,0,4,4,0,2,3,0,2,0,0.0,0.0,0.243,0.9137,0.0,0.2133,0.0834,0.0,0.0316,0.0,8,5,0,1,1,0,0,0,0,0,0.3428,0.9637,0.0,0.1632,0.0151,0.0,0.0,0.0,0.0,0.0,9,6,21.45,12.62
3629416,2022-04-20,esp,2021/2022,LaLiga,33,Santiago Jaime Latre,8305,Getafe,9910,Celta Vigo,0,2,0,29,71,6,9,3,2,2,5,1,2,0,1,6,4,0,5,1,2,3,0,1,0,15,18,13,13,5,2,0,0,1,1,11,13,11,12,2,1,30,11,2,1,62,46,35.0,32.0,27.0,14.0,12.0,8.0,278,673,160.0,556.0,66,302,94,254,30.0,29.0,2.0,6.0,1.13,0.36,1.13,0.34,0.0,0.02,1.13,0.36,1.91,0.06,0,0,4,4,2,0,0,3,0,2,0.0,0.0,0.9137,0.243,0.2133,0.0,0.0,0.0834,0.0,0.0316,5,8,1,0,0,1,0,0,0,0,0.9637,0.3428,0.1632,0.0,0.0,0.0151,0.0,0.0,0.0,0.0,6,9,12.62,21.45
3629421,2022-04-20,esp,2021/2022,LaLiga,33,Ricardo De Burgos Bengoetxea,8371,Osasuna,8633,Real Madrid,1,1,3,35,65,12,23,3,11,4,5,5,7,0,0,5,12,7,11,3,4,1,8,0,5,17,46,13,7,1,3,0,0,1,2,14,16,10,14,7,5,9,14,8,2,37,47,26.0,40.0,11.0,7.0,6.0,12.0,364,702,294.0,630.0,154,276,140,354,33.0,31.0,5.0,1.0,1.08,4.59,1.05,2.24,0.03,0.77,1.08,3.01,1.89,6.27,1,3,3,6,1,3,4,5,3,6,0.6997,1.7326,0.1383,2.793,0.0536,0.107,0.1137,0.2194,0.0751,0.1566,10,17,1,1,0,1,1,2,0,2,1.0263,1.9926,0.0269,0.3259,0.0,0.0146,0.0272,1.0987,0.0,1.5768,12,23,20.51,17.22
3629421,2022-04-20,esp,2021/2022,LaLiga,33,Ricardo De Burgos Bengoetxea,8633,Real Madrid,8371,Osasuna,0,3,1,65,35,23,12,11,3,5,4,7,5,0,0,12,5,11,7,4,3,8,1,5,0,46,17,7,13,3,1,0,0,2,1,16,14,14,10,5,7,14,9,2,8,47,37,40.0,26.0,7.0,11.0,12.0,6.0,702,364,630.0,294.0,276,154,354,140,31.0,33.0,1.0,5.0,4.59,1.08,2.24,1.05,0.77,0.03,3.01,1.08,6.27,1.89,3,1,6,3,3,1,5,4,6,3,1.7326,0.6997,2.793,0.1383,0.107,0.0536,0.2194,0.1137,0.1566,0.0751,17,10,1,1,1,0,2,1,2,0,1.9926,1.0263,0.3259,0.0269,0.0146,0.0,1.0987,0.0272,1.5768,0.0,23,12,17.22,20.51
3629418,2022-04-21,esp,2021/2022,LaLiga,33,Valentín Pizarro Gómez,8385,Cadiz,8315,Athletic Club,1,2,3,58,42,27,9,8,7,15,2,4,0,1,0,25,7,2,2,4,1,2,3,1,2,48,15,9,15,3,4,0,0,2,3,10,15,4,6,0,4,8,36,4,8,59,45,32.0,27.0,27.0,18.0,9.0,3.0,432,335,348.0,239.0,172,113,176,126,31.0,23.0,14.0,2.0,3.17,1.7,1.87,0.75,1.29,0.16,3.17,0.91,2.36,2.56,4,2,18,3,3,2,1,2,1,0,1.61,0.7007,1.4974,0.8776,0.0676,0.1947,0.0821,0.054,0.0129,0.0,18,6,0,0,2,0,7,2,0,1,1.8745,0.6336,0.0,0.0,0.1127,0.0,1.2827,0.405,0.0,0.7884,27,9,11.74,14.02
3629418,2022-04-21,esp,2021/2022,LaLiga,33,Valentín Pizarro Gómez,8315,Athletic Club,8385,Cadiz,0,3,2,42,58,9,27,7,8,2,15,0,4,0,1,7,25,2,2,1,4,3,2,2,1,15,48,15,9,4,3,0,0,3,2,15,10,6,4,4,0,36,8,8,4,45,59,27.0,32.0,18.0,27.0,3.0,9.0,335,432,239.0,348.0,113,172,126,176,23.0,31.0,2.0,14.0,1.7,3.17,0.75,1.87,0.16,1.29,0.91,3.17,2.56,2.36,2,4,3,18,2,3,2,1,0,1,0.7007,1.61,0.8776,1.4974,0.1947,0.0676,0.054,0.0821,0.0,0.0129,6,18,0,0,0,2,2,7,1,0,0.6336,1.8745,0.0,0.0,0.0,0.1127,0.405,1.2827,0.7884,0.0,9,27,14.02,11.74
3629419,2022-04-21,esp,2021/2022,LaLiga,33,Antonio Miguel Mateu Lahoz,8558,Espanyol,8370,Rayo Vallecano,1,0,1,57,43,6,13,2,2,3,8,1,3,1,1,3,7,3,6,3,10,1,1,1,0,15,19,14,18,4,4,0,0,1,1,20,21,11,6,2,1,25,23,1,2,61,62,46.0,45.0,15.0,17.0,8.0,10.0,509,359,431.0,280.0,214,125,217,155,33.0,22.0,1.0,4.0,0.37,0.6,0.37,0.19,0.0,0.41,0.37,0.6,0.2,0.58,1,0,0,5,2,2,0,4,3,2,0.1273,0.0,0.0,0.345,0.1771,0.0595,0.0,0.1555,0.0671,0.0428,6,6,0,1,0,3,0,3,0,0,0.3716,0.1638,0.0,0.0288,0.0,0.1231,0.0,0.2869,0.0,0.0,6,13,18.98,19.79
3629419,2022-04-21,esp,2021/2022,LaLiga,33,Antonio Miguel Mateu Lahoz,8370,Rayo Vallecano,8558,Espanyol,0,1,0,43,57,13,6,2,2,8,3,3,1,1,1,7,3,6,3,10,3,1,1,0,1,19,15,18,14,4,4,0,0,1,1,21,20,6,11,1,2,23,25,2,1,62,61,45.0,46.0,17.0,15.0,10.0,8.0,359,509,280.0,431.0,125,214,155,217,22.0,33.0,4.0,1.0,0.6,0.37,0.19,0.37,0.41,0.0,0.6,0.37,0.58,0.2,0,1,5,0,2,2,4,0,2,3,0.0,0.1273,0.345,0.0,0.0595,0.1771,0.1555,0.0,0.0428,0.0671,6,6,1,0,3,0,3,0,0,0,0.1638,0.3716,0.0288,0.0,0.1231,0.0,0.2869,0.0,0.0,0.0,13,6,19.79,18.98
3629420,2022-04-21,esp,2021/2022,LaLiga,33,Isidro Díaz de Mera Escuderos,8581,Levante,8302,Sevilla,1,2,3,45,55,15,13,6,6,5,5,4,2,0,0,9,11,6,2,10,4,4,4,2,1,27,28,9,12,1,5,0,0,4,2,10,21,7,6,2,3,10,17,3,4,45,47,29.0,34.0,16.0,13.0,9.0,5.0,352,435,267.0,346.0,153,212,114,134,23.0,31.0,5.0,7.0,2.76,1.84,1.08,1.42,0.1,0.42,1.19,1.84,2.42,2.22,0,3,7,7,2,1,4,1,2,1,0.0,0.8091,2.518,0.9674,0.0973,0.0151,0.087,0.0147,0.0608,0.0349,8,8,1,1,3,4,1,0,2,0,0.4576,1.2665,0.624,0.1573,0.0637,0.4175,0.0409,0.0,1.5768,0.0,15,13,16.99,12.8
3629420,2022-04-21,esp,2021/2022,LaLiga,33,Isidro Díaz de Mera Escuderos,8302,Sevilla,8581,Levante,0,3,2,55,45,13,15,6,6,5,5,2,4,0,0,11,9,2,6,4,10,4,4,1,2,28,27,12,9,5,1,0,0,2,4,21,10,6,7,3,2,17,10,4,3,47,45,34.0,29.0,13.0,16.0,5.0,9.0,435,352,346.0,267.0,212,153,134,114,31.0,23.0,7.0,5.0,1.84,2.76,1.42,1.08,0.42,0.1,1.84,1.19,2.22,2.42,3,0,7,7,1,2,1,4,1,2,0.8091,0.0,0.9674,2.518,0.0151,0.0973,0.0147,0.087,0.0349,0.0608,8,8,1,1,4,3,0,1,0,2,1.2665,0.4576,0.1573,0.624,0.4175,0.0637,0.0,0.0409,0.0,1.5768,13,15,12.8,16.99
3629422,2022-04-21,esp,2021/2022,LaLiga,33,Carlos del Cerro Grande,8560,Real Sociedad,8634,Barcelona,1,0,1,56,44,8,10,5,1,2,8,1,1,0,1,5,7,3,3,5,3,2,3,2,2,28,22,12,9,1,2,0,0,0,5,19,23,10,6,1,1,10,31,0,5,51,59,39.0,41.0,12.0,18.0,11.0,6.0,542,448,455.0,349.0,255,164,200,185,30.0,24.0,5.0,1.0,0.99,1.17,0.86,1.17,0.13,0.0,0.99,1.17,0.84,0.98,2,1,1,4,2,2,2,1,1,2,0.3771,0.4492,0.2635,0.5543,0.1207,0.0553,0.0382,0.0227,0.0075,0.0878,6,10,0,0,1,0,1,0,0,0,0.7105,1.1694,0.0,0.0,0.0075,0.0,0.089,0.0,0.0,0.0,8,10,17.59,16.33
3629422,2022-04-21,esp,2021/2022,LaLiga,33,Carlos del Cerro Grande,8634,Barcelona,8560,Real Sociedad,0,1,0,44,56,10,8,1,5,8,2,1,1,1,0,7,5,3,3,3,5,3,2,2,2,22,28,9,12,2,1,0,0,5,0,23,19,6,10,1,1,31,10,5,0,59,51,41.0,39.0,18.0,12.0,6.0,11.0,448,542,349.0,455.0,164,255,185,200,24.0,30.0,1.0,5.0,1.17,0.99,1.17,0.86,0.0,0.13,1.17,0.99,0.98,0.84,1,2,4,1,2,2,1,2,2,1,0.4492,0.3771,0.5543,0.2635,0.0553,0.1207,0.0227,0.0382,0.0878,0.0075,10,6,0,0,0,1,0,1,0,0,1.1694,0.7105,0.0,0.0,0.0,0.0075,0.0,0.089,0.0,0.0,10,8,16.33,17.59
3629296,2022-04-24,esp,2021/2022,LaLiga,21,Isidro Díaz de Mera Escuderos,8634,Barcelona,8370,Rayo Vallecano,1,0,1,71,29,18,3,5,1,7,1,6,1,2,1,10,2,8,1,9,1,0,0,0,0,39,8,9,15,4,6,0,0,6,2,15,20,9,12,1,7,7,34,0,4,67,45,47.0,37.0,20.0,8.0,18.0,9.0,615,264,531.0,179.0,286,101,245,78,39.0,29.0,6.0,1.0,1.75,0.32,1.39,0.32,0.36,0.0,1.75,0.32,0.25,0.34,0,0,9,2,1,0,3,1,5,0,0.0,0.0,1.2639,0.2739,0.0515,0.0,0.288,0.047,0.142,0.0,11,3,1,0,4,0,2,0,0,0,1.3206,0.3209,0.0668,0.0,0.1128,0.0,0.2451,0.0,0.0,0.0,18,3,17.06,14.5
3629296,2022-04-24,esp,2021/2022,LaLiga,21,Isidro Díaz de Mera Escuderos,8370,Rayo Vallecano,8634,Barcelona,0,1,0,29,71,3,18,1,5,1,7,1,6,1,2,2,10,1,8,1,9,0,0,0,0,8,39,15,9,6,4,0,0,2,6,20,15,12,9,7,1,34,7,4,0,45,67,37.0,47.0,8.0,20.0,9.0,18.0,264,615,179.0,531.0,101,286,78,245,29.0,39.0,1.0,6.0,0.32,1.75,0.32,1.39,0.0,0.36,0.32,1.75,0.34,0.25,0,0,2,9,0,1,1,3,0,5,0.0,0.0,0.2739,1.2639,0.0,0.0515,0.047,0.288,0.0,0.142,3,11,0,1,0,4,0,2,0,0,0.3209,1.3206,0.0,0.0668,0.0,0.1128,0.0,0.2451,0.0,0.0,3,18,14.5,17.06
3629430,2022-04-29,esp,2021/2022,LaLiga,34,José María Sánchez Martínez,8302,Sevilla,8385,Cadiz,1,1,1,58,42,11,10,6,4,3,5,2,1,0,1,7,5,4,5,5,6,1,1,1,1,14,16,15,11,2,2,0,0,0,1,16,20,2,13,2,2,12,25,2,5,49,50,30.0,35.0,19.0,15.0,5.0,2.0,524,383,443.0,308.0,233,184,210,124,25.0,24.0,7.0,6.0,0.76,0.91,0.12,0.57,0.64,0.33,0.76,0.91,1.24,0.54,0,1,5,4,2,0,3,4,1,1,0.0,0.2387,0.6429,0.4392,0.0307,0.0,0.0725,0.2124,0.0123,0.0156,6,7,0,0,3,2,2,1,0,0,0.1201,0.6629,0.0,0.0,0.5826,0.1944,0.0557,0.0486,0.0,0.0,11,10,19.3,17.13
3629430,2022-04-29,esp,2021/2022,LaLiga,34,José María Sánchez Martínez,8385,Cadiz,8302,Sevilla,0,1,1,42,58,10,11,4,6,5,3,1,2,1,0,5,7,5,4,6,5,1,1,1,1,16,14,11,15,2,2,0,0,1,0,20,16,13,2,2,2,25,12,5,2,50,49,35.0,30.0,15.0,19.0,2.0,5.0,383,524,308.0,443.0,184,233,124,210,24.0,25.0,6.0,7.0,0.91,0.76,0.57,0.12,0.33,0.64,0.91,0.76,0.54,1.24,1,0,4,5,0,2,4,3,1,1,0.2387,0.0,0.4392,0.6429,0.0,0.0307,0.2124,0.0725,0.0156,0.0123,7,6,0,0,2,3,1,2,0,0,0.6629,0.1201,0.0,0.0,0.1944,0.5826,0.0486,0.0557,0.0,0.0,10,11,17.13,19.3
3629424,2022-04-30,esp,2021/2022,LaLiga,34,Miguel Ángel Ortiz Arias,9866,Deportivo Alaves,10205,Villarreal,1,2,1,33,67,11,16,5,6,6,6,0,4,0,0,7,12,4,4,5,8,3,0,1,0,,,14,5,5,2,0,0,1,5,15,11,13,6,4,1,19,15,5,2,36,48,25.0,38.0,11.0,10.0,5.0,14.0,251,534,176.0,457.0,89,227,87,230,26.0,18.0,6.0,4.0,2.44,1.31,0.94,1.13,1.49,0.19,2.44,1.31,2.03,0.43,2,0,4,8,1,4,3,4,1,0,1.117,0.0,1.1505,0.7425,0.0208,0.3961,0.1244,0.2026,0.0235,0.0,7,13,0,0,3,2,1,1,0,0,0.9656,1.1556,0.0,0.0,1.431,0.1166,0.0397,0.0691,0.0,0.0,11,16,14.34,16.43
3629424,2022-04-30,esp,2021/2022,LaLiga,34,Miguel Ángel Ortiz Arias,10205,Villarreal,9866,Deportivo Alaves,0,1,2,67,33,16,11,6,5,6,6,4,0,0,0,12,7,4,4,8,5,0,3,0,1,,,5,14,2,5,0,0,5,1,11,15,6,13,1,4,15,19,2,5,48,36,38.0,25.0,10.0,11.0,14.0,5.0,534,251,457.0,176.0,227,89,230,87,18.0,26.0,4.0,6.0,1.31,2.44,1.13,0.94,0.19,1.49,1.31,2.44,0.43,2.03,0,2,8,4,4,1,4,3,0,1,0.0,1.117,0.7425,1.1505,0.3961,0.0208,0.2026,0.1244,0.0,0.0235,13,7,0,0,2,3,1,1,0,0,1.1556,0.9656,0.0,0.0,0.1166,1.431,0.0691,0.0397,0.0,0.0,16,11,16.43,14.34
3629425,2022-04-30,esp,2021/2022,LaLiga,34,Antonio Miguel Mateu Lahoz,8315,Athletic Club,9906,Atletico Madrid,1,2,0,43,57,11,9,4,3,5,3,2,3,1,1,7,4,4,5,5,3,1,0,0,0,,,18,15,3,2,0,0,2,1,9,18,17,6,3,1,16,8,3,3,41,50,27.0,44.0,14.0,6.0,4.0,8.0,361,482,286.0,383.0,136,259,150,124,35.0,30.0,4.0,4.0,1.29,0.67,0.19,0.57,0.31,0.1,0.5,0.67,1.61,0.99,0,0,6,4,1,0,2,4,2,1,0.0,0.0,1.032,0.4886,0.0622,0.0,0.1182,0.1361,0.0777,0.0468,4,7,0,0,4,1,2,1,1,0,0.1951,0.5734,0.0,0.0,0.1729,0.0513,0.1337,0.0468,0.7884,0.0,11,9,15.71,17.98
3629425,2022-04-30,esp,2021/2022,LaLiga,34,Antonio Miguel Mateu Lahoz,9906,Atletico Madrid,8315,Athletic Club,0,0,2,57,43,9,11,3,4,3,5,3,2,1,1,4,7,5,4,3,5,0,1,0,0,,,15,18,2,3,0,0,1,2,18,9,6,17,1,3,8,16,3,3,50,41,44.0,27.0,6.0,14.0,8.0,4.0,482,361,383.0,286.0,259,136,124,150,30.0,35.0,4.0,4.0,0.67,1.29,0.57,0.19,0.1,0.31,0.67,0.5,0.99,1.61,0,0,4,6,0,1,4,2,1,2,0.0,0.0,0.4886,1.032,0.0,0.0622,0.1361,0.1182,0.0468,0.0777,7,4,0,0,1,4,1,2,0,1,0.5734,0.1951,0.0,0.0,0.0513,0.1729,0.0468,0.1337,0.0,0.7884,9,11,17.98,15.71
3629429,2022-04-30,esp,2021/2022,LaLiga,34,José Luis Munuera Montero,8633,Real Madrid,8558,Espanyol,1,4,0,58,42,11,20,5,6,5,9,1,5,1,0,8,10,3,10,6,8,5,2,3,2,,,11,6,2,0,0,0,2,1,13,14,6,7,5,1,18,7,6,1,39,38,32.0,33.0,7.0,5.0,13.0,9.0,617,422,568.0,376.0,294,147,274,229,17.0,20.0,2.0,6.0,1.7,1.36,1.3,0.93,0.4,0.43,1.7,1.36,2.44,1.55,1,3,7,5,0,2,2,5,1,5,0.2138,0.7718,1.4985,0.2794,0.0,0.0488,0.0976,0.1603,0.0259,0.0993,8,14,2,0,1,4,0,2,0,0,0.8821,0.9325,0.7399,0.0,0.2138,0.3827,0.0,0.0445,0.0,0.0,11,20,14.63,19.18
3629429,2022-04-30,esp,2021/2022,LaLiga,34,José Luis Munuera Montero,8558,Espanyol,8633,Real Madrid,0,0,4,42,58,20,11,6,5,9,5,5,1,0,1,10,8,10,3,8,6,2,5,2,3,,,6,11,0,2,0,0,1,2,14,13,7,6,1,5,7,18,1,6,38,39,33.0,32.0,5.0,7.0,9.0,13.0,422,617,376.0,568.0,147,294,229,274,20.0,17.0,6.0,2.0,1.36,1.7,0.93,1.3,0.43,0.4,1.36,1.7,1.55,2.44,3,1,5,7,2,0,5,2,5,1,0.7718,0.2138,0.2794,1.4985,0.0488,0.0,0.1603,0.0976,0.0993,0.0259,14,8,0,2,4,1,2,0,0,0,0.9325,0.8821,0.0,0.7399,0.3827,0.2138,0.0445,0.0,0.0,0.0,20,11,19.18,14.63
3629431,2022-04-30,esp,2021/2022,LaLiga,34,Jorge Figueroa Vázquez,10267,Valencia,8581,Levante,1,1,1,32,68,6,24,1,6,4,9,1,9,0,1,4,14,2,10,1,7,1,2,0,2,,,11,21,4,3,1,0,0,0,17,11,11,4,8,1,20,8,5,0,54,53,41.0,32.0,13.0,21.0,4.0,10.0,239,508,139.0,408.0,65,161,74,247,18.0,19.0,6.0,7.0,0.5,1.3,0.44,1.17,0.06,0.14,0.5,1.3,0.82,2.58,0,1,4,8,0,5,1,7,1,3,0.0,0.0751,0.4594,0.558,0.0,0.3224,0.0249,0.2792,0.0147,0.0698,2,20,1,0,1,4,2,0,0,0,0.1829,1.1665,0.2582,0.0,0.0145,0.1379,0.0434,0.0,0.0,0.0,6,24,16.12,16.89
3629431,2022-04-30,esp,2021/2022,LaLiga,34,Jorge Figueroa Vázquez,8581,Levante,10267,Valencia,0,1,1,68,32,24,6,6,1,9,4,9,1,1,0,14,4,10,2,7,1,2,1,2,0,,,21,11,3,4,0,1,0,0,11,17,4,11,1,8,8,20,0,5,53,54,32.0,41.0,21.0,13.0,10.0,4.0,508,239,408.0,139.0,161,65,247,74,19.0,18.0,7.0,6.0,1.3,0.5,1.17,0.44,0.14,0.06,1.3,0.5,2.58,0.82,1,0,8,4,5,0,7,1,3,1,0.0751,0.0,0.558,0.4594,0.3224,0.0,0.2792,0.0249,0.0698,0.0147,20,2,0,1,4,1,0,2,0,0,1.1665,0.1829,0.0,0.2582,0.1379,0.0145,0.0,0.0434,0.0,0.0,24,6,16.89,16.12
3629426,2022-05-01,esp,2021/2022,LaLiga,34,Pablo González Fuertes,8634,Barcelona,8661,Mallorca,1,2,1,70,30,17,6,5,2,7,2,5,2,0,0,9,4,8,2,5,2,1,2,1,1,,,13,12,2,3,0,0,6,2,17,4,8,14,2,5,5,28,1,3,53,35,41.0,22.0,12.0,13.0,14.0,6.0,664,279,581.0,205.0,222,122,359,83,32.0,27.0,4.0,0.0,1.19,0.96,1.03,0.71,0.15,0.25,1.19,0.96,1.14,0.45,0,1,8,1,1,2,4,1,4,1,0.0,0.6071,0.8768,0.2147,0.0383,0.0765,0.1848,0.0178,0.0858,0.0428,14,4,0,0,1,0,2,2,0,0,1.0342,0.7105,0.0,0.0,0.0562,0.0,0.0954,0.2484,0.0,0.0,17,6,18.87,15.83
3629426,2022-05-01,esp,2021/2022,LaLiga,34,Pablo González Fuertes,8661,Mallorca,8634,Barcelona,0,1,2,30,70,6,17,2,5,2,7,2,5,0,0,4,9,2,8,2,5,2,1,1,1,,,12,13,3,2,0,0,2,6,4,17,14,8,5,2,28,5,3,1,35,53,22.0,41.0,13.0,12.0,6.0,14.0,279,664,205.0,581.0,122,222,83,359,27.0,32.0,0.0,4.0,0.96,1.19,0.71,1.03,0.25,0.15,0.96,1.19,0.45,1.14,1,0,1,8,2,1,1,4,1,4,0.6071,0.0,0.2147,0.8768,0.0765,0.0383,0.0178,0.1848,0.0428,0.0858,4,14,0,0,0,1,2,2,0,0,0.7105,1.0342,0.0,0.0,0.0,0.0562,0.2484,0.0954,0.0,0.0,6,17,15.83,18.87
3629428,2022-05-01,esp,2021/2022,LaLiga,34,Juan Martínez Munuera,7878,Granada,9910,Celta Vigo,1,1,1,42,58,15,13,6,6,6,6,3,1,0,0,4,8,11,5,5,4,1,2,1,1,,,11,13,1,3,0,0,0,1,25,21,11,4,2,3,14,33,4,5,76,57,49.0,39.0,27.0,18.0,13.0,8.0,290,422,183.0,303.0,64,157,119,146,24.0,29.0,5.0,2.0,0.9,1.13,0.54,1.1,0.36,0.04,0.9,1.13,2.05,1.6,1,1,3,3,0,4,9,4,2,1,0.2263,0.2522,0.1625,0.4258,0.0,0.1761,0.2845,0.2732,0.0723,0.0143,8,10,0,2,3,1,4,0,0,0,0.4682,0.7183,0.0,0.3849,0.0662,0.0385,0.2111,0.0,0.0,0.0,15,13,23.34,16.56
3629428,2022-05-01,esp,2021/2022,LaLiga,34,Juan Martínez Munuera,9910,Celta Vigo,7878,Granada,0,1,1,58,42,13,15,6,6,6,6,1,3,0,0,8,4,5,11,4,5,2,1,1,1,,,13,11,3,1,0,0,1,0,21,25,4,11,3,2,33,14,5,4,57,76,39.0,49.0,18.0,27.0,8.0,13.0,422,290,303.0,183.0,157,64,146,119,29.0,24.0,2.0,5.0,1.13,0.9,1.1,0.54,0.04,0.36,1.13,0.9,1.6,2.05,1,1,3,3,4,0,4,9,1,2,0.2522,0.2263,0.4258,0.1625,0.1761,0.0,0.2732,0.2845,0.0143,0.0723,10,8,2,0,1,3,0,4,0,0,0.7183,0.4682,0.3849,0.0,0.0385,0.0662,0.0,0.2111,0.0,0.0,13,15,16.56,23.34
3629432,2022-05-01,esp,2021/2022,LaLiga,34,Alejandro Muñíz Ruiz,8370,Rayo Vallecano,8560,Real Sociedad,1,1,1,44,56,13,8,7,3,3,1,3,4,1,0,5,5,8,3,8,5,1,1,0,1,,,15,7,2,1,0,0,0,0,8,14,7,6,4,2,10,20,2,6,35,57,20.0,41.0,15.0,16.0,5.0,12.0,380,512,298.0,423.0,144,221,154,202,20.0,26.0,6.0,5.0,1.4,0.67,1.19,0.63,0.21,0.04,1.4,0.67,1.48,0.66,1,0,3,2,1,3,5,3,3,0,0.9732,0.0,0.2626,0.366,0.0293,0.2064,0.2056,0.096,0.0548,0.0,7,6,0,0,5,1,1,1,0,0,1.3144,0.6269,0.0,0.0,0.1636,0.0108,0.0475,0.0307,0.0,0.0,13,8,19.9,17.79
3629432,2022-05-01,esp,2021/2022,LaLiga,34,Alejandro Muñíz Ruiz,8560,Real Sociedad,8370,Rayo Vallecano,0,1,1,56,44,8,13,3,7,1,3,4,3,0,1,5,5,3,8,5,8,1,1,1,0,,,7,15,1,2,0,0,0,0,14,8,6,7,2,4,20,10,6,2,57,35,41.0,20.0,16.0,15.0,12.0,5.0,512,380,423.0,298.0,221,144,202,154,26.0,20.0,5.0,6.0,0.67,1.4,0.63,1.19,0.04,0.21,0.67,1.4,0.66,1.48,0,1,2,3,3,1,3,5,0,3,0.0,0.9732,0.366,0.2626,0.2064,0.0293,0.096,0.2056,0.0,0.0548,6,7,0,0,1,5,1,1,0,0,0.6269,1.3144,0.0,0.0,0.0108,0.1636,0.0307,0.0475,0.0,0.0,8,13,17.79,19.9
