match_id,date,league,season,competition,round,referee,team_id,team,opp_id,opp,is_home,gf,ga,poss,poss_ag,shots,shots_ag,sot,sot_ag,shots_off,shots_off_ag,shots_blocked,shots_blocked_ag,woodwork,woodwork_ag,shots_box,shots_box_ag,shots_obox,shots_obox_ag,corners,corners_ag,bigchance,bigchance_ag,bigchance_missed,bigchance_missed_ag,touches_box,touches_box_ag,fouls,fouls_ag,yellow,yellow_ag,red,red_ag,offsides,offsides_ag,tackles,tackles_ag,interceptions,interceptions_ag,blocks,blocks_ag,clearances,clearances_ag,saves,saves_ag,duels_won,duels_won_ag,ground_duels_won,ground_duels_won_ag,aerials_won,aerials_won_ag,dribbles,dribbles_ag,passes,passes_ag,passes_acc,passes_acc_ag,passes_own_half,passes_own_half_ag,passes_opp_half,passes_opp_half_ag,long_balls_acc,long_balls_acc_ag,crosses_acc,crosses_acc_ag,xg,xg_ag,xg_op,xg_op_ag,xg_sp,xg_sp_ag,xg_np,xg_np_ag,xgot,xgot_ag,z_sixyard,z_sixyard_ag,z_box_c,z_box_c_ag,z_box_w,z_box_w_ag,z_out_c,z_out_c_ag,z_out_w,z_out_w_ag,z_sixyard_xg,z_sixyard_xg_ag,z_box_c_xg,z_box_c_xg_ag,z_box_w_xg,z_box_w_xg_ag,z_out_c_xg,z_out_c_xg_ag,z_out_w_xg,z_out_w_xg_ag,s_open,s_open_ag,s_fastbreak,s_fastbreak_ag,s_corner,s_corner_ag,s_freekick,s_freekick_ag,s_penalty,s_penalty_ag,s_open_xg,s_open_xg_ag,s_fastbreak_xg,s_fastbreak_xg_ag,s_corner_xg,s_corner_xg_ag,s_freekick_xg,s_freekick_xg_ag,s_penalty_xg,s_penalty_xg_ag,shotmap_n,shotmap_n_ag,shot_dist_avg,shot_dist_avg_ag
4087237,2023-07-08,arg,2023,Liga Profesional,24,Facundo Raúl Tello Figueroa,10083,San Lorenzo,10076,River Plate,1,0,0,31,69,9,14,5,3,1,7,3,4,0,0,8,6,1,8,9,7,1,0,1,0,,,17,12,2,3,1,0,1,1,23,25,17,4,4,3,14,11,3,5,59,53,46.0,46.0,13.0,7.0,12.0,5.0,269,614,190.0,534.0,73,194,117,340,22.0,16.0,8.0,3.0,0.67,0.87,0.49,0.48,0.17,0.39,0.67,0.87,0.86,0.31,0,3,7,2,1,1,0,6,1,2,0.0,0.4143,0.6315,0.1261,0.02,0.0583,0.0,0.2396,0.0144,0.029,6,9,0,0,3,2,0,3,0,0,0.4938,0.4751,0.0,0.0,0.1721,0.1435,0.0,0.2489,0.0,0.0,9,14,14.8,19.43
4087237,2023-07-08,arg,2023,Liga Profesional,24,Facundo Raúl Tello Figueroa,10076,River Plate,10083,San Lorenzo,0,0,0,69,31,14,9,3,5,7,1,4,3,0,0,6,8,8,1,7,9,0,1,0,1,,,12,17,3,2,0,1,1,1,25,23,4,17,3,4,11,14,5,3,53,59,46.0,46.0,7.0,13.0,5.0,12.0,614,269,534.0,190.0,194,73,340,117,16.0,22.0,3.0,8.0,0.87,0.67,0.48,0.49,0.39,0.17,0.87,0.67,0.31,0.86,3,0,2,7,1,1,6,0,2,1,0.4143,0.0,0.1261,0.6315,0.0583,0.02,0.2396,0.0,0.029,0.0144,9,6,0,0,2,3,3,0,0,0,0.4751,0.4938,0.0,0.0,0.1435,0.1721,0.2489,0.0,0.0,0.0,14,9,19.43,14.8
4087258,2023-07-08,arg,2023,Liga Profesional,23,Silvio Trucco,213596,Central Cordoba de Santiago,10201,Newell's Old Boys,1,2,0,32,68,9,12,4,5,5,5,0,2,0,0,4,6,5,6,5,7,0,1,0,1,,,5,5,0,2,0,0,2,3,31,15,6,8,2,0,31,9,6,2,60,63,46.0,46.0,14.0,17.0,11.0,26.0,298,639,200.0,550.0,85,247,115,303,25.0,33.0,5.0,7.0,0.39,0.77,0.26,0.74,0.13,0.03,0.39,0.77,0.87,1.39,0,0,4,6,0,0,1,4,4,2,0.0,0.0,0.1178,0.6647,0.0,0.0,0.0131,0.0675,0.2578,0.0347,2,9,2,1,5,2,0,0,0,0,0.0634,0.3996,0.1984,0.3402,0.1269,0.0271,0.0,0.0,0.0,0.0,9,12,23.76,21.93
4087258,2023-07-08,arg,2023,Liga Profesional,23,Silvio Trucco,10201,Newell's Old Boys,213596,Central Cordoba de Santiago,0,0,2,68,32,12,9,5,4,5,5,2,0,0,0,6,4,6,5,7,5,1,0,1,0,,,5,5,2,0,0,0,3,2,15,31,8,6,0,2,9,31,2,6,63,60,46.0,46.0,17.0,14.0,26.0,11.0,639,298,550.0,200.0,247,85,303,115,33.0,25.0,7.0,5.0,0.77,0.39,0.74,0.26,0.03,0.13,0.77,0.39,1.39,0.87,0,0,6,4,0,0,4,1,2,4,0.0,0.0,0.6647,0.1178,0.0,0.0,0.0675,0.0131,0.0347,0.2578,9,2,1,2,2,5,0,0,0,0,0.3996,0.0634,0.3402,0.1984,0.0271,0.1269,0.0,0.0,0.0,0.0,12,9,21.93,23.76
4087240,2023-07-09,arg,2023,Liga Profesional,24,Fernando Echenique,10090,Instituto,89396,Tigre,1,0,1,62,38,12,4,5,2,5,2,2,0,0,0,7,2,5,2,9,1,1,1,1,0,21,6,8,11,3,1,0,0,2,0,13,17,10,15,0,1,10,38,1,5,51,55,30.0,30.0,21.0,25.0,7.0,5.0,497,319,372.0,196.0,152,84,220,112,25.0,27.0,7.0,2.0,1.01,0.72,0.33,0.71,0.68,0.01,1.01,0.72,1.09,1.17,1,0,5,2,1,0,3,2,2,0,0.4368,0.0,0.3997,0.6797,0.0208,0.0,0.1155,0.0391,0.0419,0.0,7,3,0,0,4,0,1,1,0,0,0.3324,0.7073,0.0,0.0,0.6648,0.0,0.0174,0.0116,0.0,0.0,12,4,16.56,20.75
4087240,2023-07-09,arg,2023,Liga Profesional,24,Fernando Echenique,89396,Tigre,10090,Instituto,0,1,0,38,62,4,12,2,5,2,5,0,2,0,0,2,7,2,5,1,9,1,1,0,1,6,21,11,8,1,3,0,0,0,2,17,13,15,10,1,0,38,10,5,1,55,51,30.0,30.0,25.0,21.0,5.0,7.0,319,497,196.0,372.0,84,152,112,220,27.0,25.0,2.0,7.0,0.72,1.01,0.71,0.33,0.01,0.68,0.72,1.01,1.17,1.09,0,1,2,5,0,1,2,3,0,2,0.0,0.4368,0.6797,0.3997,0.0,0.0208,0.0391,0.1155,0.0,0.0419,3,7,0,0,0,4,1,1,0,0,0.7073,0.3324,0.0,0.0,0.0,0.6648,0.0116,0.0174,0.0,0.0,4,12,20.75,16.56
4087241,2023-07-09,arg,2023,Liga Profesional,24,Luis Lobo Medina,10087,Banfield,10098,Arsenal Sarandi,1,0,0,50,50,11,8,1,4,7,3,3,1,0,0,7,6,4,2,3,3,0,1,0,1,,,8,15,2,3,0,0,1,1,24,14,9,6,1,3,18,39,4,1,72,48,45.0,29.0,27.0,19.0,6.0,7.0,337,357,228.0,239.0,89,144,139,95,28.0,21.0,4.0,3.0,0.88,0.77,0.35,0.18,0.53,0.58,0.88,0.77,0.16,1.52,1,1,4,3,2,2,2,2,2,0,0.3121,0.3764,0.3905,0.2059,0.0854,0.0967,0.0576,0.0878,0.0374,0.0,7,4,0,0,0,0,4,4,0,0,0.3489,0.1844,0.0,0.0,0.0,0.0,0.5339,0.5823,0.0,0.0,11,8,18.09,16.09
4087241,2023-07-09,arg,2023,Liga Profesional,24,Luis Lobo Medina,10098,Arsenal Sarandi,10087,Banfield,0,0,0,50,50,8,11,4,1,3,7,1,3,0,0,6,7,2,4,3,3,1,0,1,0,,,15,8,3,2,0,0,1,1,14,24,6,9,3,1,39,18,1,4,48,72,29.0,45.0,19.0,27.0,7.0,6.0,357,337,239.0,228.0,144,89,95,139,21.0,28.0,3.0,4.0,0.77,0.88,0.18,0.35,0.58,0.53,0.77,0.88,1.52,0.16,1,1,3,4,2,2,2,2,0,2,0.3764,0.3121,0.2059,0.3905,0.0967,0.0854,0.0878,0.0576,0.0,0.0374,4,7,0,0,0,0,4,4,0,0,0.1844,0.3489,0.0,0.0,0.0,0.0,0.5823,0.5339,0.0,0.0,8,11,16.09,18.09
4087242,2023-07-09,arg,2023,Liga Profesional,24,Darío Herrera,161730,Defensa y Justicia,10082,Lanus,1,2,2,62,38,20,21,3,8,8,6,9,7,2,0,14,14,6,7,3,5,3,3,2,2,,,13,15,3,3,0,0,2,5,17,28,4,12,6,9,16,23,6,2,70,63,51.0,50.0,19.0,13.0,20.0,10.0,496,305,401.0,200.0,169,95,232,105,50.0,19.0,14.0,9.0,1.74,2.46,1.08,1.87,0.65,0.58,1.74,2.46,0.85,2.24,2,1,9,10,3,3,3,5,3,2,0.1559,0.9582,1.1884,1.2066,0.1565,0.0987,0.113,0.155,0.1245,0.0373,11,13,1,1,2,5,6,2,0,0,0.9442,1.6794,0.1406,0.1946,0.1559,0.5072,0.4976,0.0746,0.0,0.0,20,21,15.85,16.56
4087242,2023-07-09,arg,2023,Liga Profesional,24,Darío Herrera,10082,Lanus,161730,Defensa y Justicia,0,2,2,38,62,21,20,8,3,6,8,7,9,0,2,14,14,7,6,5,3,3,3,2,2,,,15,13,3,3,0,0,5,2,28,17,12,4,9,6,23,16,2,6,63,70,50.0,51.0,13.0,19.0,10.0,20.0,305,496,200.0,401.0,95,169,105,232,19.0,50.0,9.0,14.0,2.46,1.74,1.87,1.08,0.58,0.65,2.46,1.74,2.24,0.85,1,2,10,9,3,3,5,3,2,3,0.9582,0.1559,1.2066,1.1884,0.0987,0.1565,0.155,0.113,0.0373,0.1245,13,11,1,1,5,2,2,6,0,0,1.6794,0.9442,0.1946,0.1406,0.5072,0.1559,0.0746,0.4976,0.0,0.0,21,20,16.56,15.85
4087243,2023-07-09,arg,2023,Liga Profesional,24,Sebastían Zunino,10079,Velez Sarsfield,10227,Godoy Cruz,1,1,1,50,50,12,4,5,2,6,2,1,0,0,0,8,2,4,2,8,1,1,1,0,0,24,8,8,17,2,6,0,1,2,3,24,24,14,1,0,1,3,29,1,4,78,56,52.0,40.0,26.0,16.0,12.0,9.0,315,335,226.0,240.0,114,151,112,89,17.0,24.0,4.0,3.0,0.89,0.41,0.45,0.41,0.44,0.0,0.89,0.41,0.62,0.5,0,1,4,1,4,0,3,1,1,1,0.0,0.1139,0.6157,0.2255,0.1858,0.0,0.0733,0.0459,0.0157,0.0199,7,4,0,0,1,0,4,0,0,0,0.4523,0.4053,0.0,0.0,0.0157,0.0,0.4225,0.0,0.0,0.0,12,4,17.48,16.0
4087243,2023-07-09,arg,2023,Liga Profesional,24,Sebastían Zunino,10227,Godoy Cruz,10079,Velez Sarsfield,0,1,1,50,50,4,12,2,5,2,6,0,1,0,0,2,8,2,4,1,8,1,1,0,0,8,24,17,8,6,2,1,0,3,2,24,24,1,14,1,0,29,3,4,1,56,78,40.0,52.0,16.0,26.0,9.0,12.0,335,315,240.0,226.0,151,114,89,112,24.0,17.0,3.0,4.0,0.41,0.89,0.41,0.45,0.0,0.44,0.41,0.89,0.5,0.62,1,0,1,4,0,4,1,3,1,1,0.1139,0.0,0.2255,0.6157,0.0,0.1858,0.0459,0.0733,0.0199,0.0157,4,7,0,0,0,1,0,4,0,0,0.4053,0.4523,0.0,0.0,0.0,0.0157,0.0,0.4225,0.0,0.0,4,12,16.0,17.48
4087244,2023-07-09,arg,2023,Liga Profesional,24,Leandro Rey Hilfer,10089,Club Atletico Platense,202757,Sarmiento,1,1,0,58,42,8,7,3,1,4,6,1,0,0,0,5,4,3,3,7,1,1,0,1,0,23,15,12,7,1,1,0,0,1,5,13,11,10,6,0,1,21,27,1,2,66,74,29.0,34.0,37.0,40.0,9.0,11.0,418,308,293.0,197.0,122,116,171,81,26.0,23.0,8.0,6.0,0.53,0.3,0.46,0.17,0.06,0.13,0.53,0.3,0.39,0.02,0,0,5,4,0,0,3,2,0,1,0.0,0.0,0.4358,0.2425,0.0,0.0,0.0899,0.0391,0.0,0.0212,7,5,0,0,1,1,0,1,0,0,0.4614,0.2272,0.0,0.0,0.0644,0.0538,0.0,0.0218,0.0,0.0,8,7,15.7,18.85
4087244,2023-07-09,arg,2023,Liga Profesional,24,Leandro Rey Hilfer,202757,Sarmiento,10089,Club Atletico Platense,0,0,1,42,58,7,8,1,3,6,4,0,1,0,0,4,5,3,3,1,7,0,1,0,1,15,23,7,12,1,1,0,0,5,1,11,13,6,10,1,0,27,21,2,1,74,66,34.0,29.0,40.0,37.0,11.0,9.0,308,418,197.0,293.0,116,122,81,171,23.0,26.0,6.0,8.0,0.3,0.53,0.17,0.46,0.13,0.06,0.3,0.53,0.02,0.39,0,0,4,5,0,0,2,3,1,0,0.0,0.0,0.2425,0.4358,0.0,0.0,0.0391,0.0899,0.0212,0.0,5,7,0,0,1,1,1,0,0,0,0.2272,0.4614,0.0,0.0,0.0538,0.0644,0.0218,0.0,0.0,0.0,7,8,18.85,15.7
4087238,2023-07-10,arg,2023,Liga Profesional,24,Franco Acita,10088,Colon,10092,Belgrano,1,0,0,59,41,12,10,3,3,7,5,2,2,0,0,6,6,6,4,5,5,0,1,0,1,,,12,17,1,2,0,0,3,2,11,23,9,6,2,2,23,21,3,3,52,64,37.0,48.0,15.0,16.0,11.0,13.0,494,336,403.0,235.0,242,98,161,137,50.0,27.0,3.0,5.0,0.54,1.07,0.45,1.0,0.09,0.07,0.54,1.07,0.28,0.54,0,1,3,3,3,2,4,3,2,1,0.0,0.5852,0.2422,0.1933,0.1454,0.1427,0.1266,0.1388,0.0252,0.0127,9,8,1,1,1,1,1,0,0,0,0.3876,0.9115,0.0604,0.0869,0.0131,0.0743,0.0784,0.0,0.0,0.0,12,10,20.47,17.79
4087238,2023-07-10,arg,2023,Liga Profesional,24,Franco Acita,10092,Belgrano,10088,Colon,0,0,0,41,59,10,12,3,3,5,7,2,2,0,0,6,6,4,6,5,5,1,0,1,0,,,17,12,2,1,0,0,2,3,23,11,6,9,2,2,21,23,3,3,64,52,48.0,37.0,16.0,15.0,13.0,11.0,336,494,235.0,403.0,98,242,137,161,27.0,50.0,5.0,3.0,1.07,0.54,1.0,0.45,0.07,0.09,1.07,0.54,0.54,0.28,1,0,3,3,2,3,3,4,1,2,0.5852,0.0,0.1933,0.2422,0.1427,0.1454,0.1388,0.1266,0.0127,0.0252,8,9,1,1,1,1,0,1,0,0,0.9115,0.3876,0.0869,0.0604,0.0743,0.0131,0.0,0.0784,0.0,0.0,10,12,17.79,20.47
4087239,2023-07-10,arg,2023,Liga Profesional,24,Andrés Merlos,213534,Barracas Central,10086,Argentinos Juniors,1,0,0,44,56,11,5,1,2,7,1,3,2,0,0,4,3,7,2,2,6,1,0,1,0,,,9,16,0,1,0,0,2,3,12,11,7,9,2,3,13,23,2,1,56,44,34.0,22.0,22.0,22.0,7.0,2.0,386,478,257.0,347.0,138,207,119,140,32.0,27.0,0.0,2.0,0.53,0.21,0.44,0.12,0.08,0.1,0.53,0.21,0.44,0.31,0,0,1,1,3,2,5,2,2,0,0.0,0.0,0.0822,0.0973,0.2135,0.0823,0.1588,0.0328,0.0741,0.0,9,4,0,0,0,1,2,0,0,0,0.4437,0.115,0.0,0.0,0.0,0.0973,0.0849,0.0,0.0,0.0,11,5,21.87,19.36
4087239,2023-07-10,arg,2023,Liga Profesional,24,Andrés Merlos,10086,Argentinos Juniors,213534,Barracas Central,0,0,0,56,44,5,11,2,1,1,7,2,3,0,0,3,4,2,7,6,2,0,1,0,1,,,16,9,1,0,0,0,3,2,11,12,9,7,3,2,23,13,1,2,44,56,22.0,34.0,22.0,22.0,2.0,7.0,478,386,347.0,257.0,207,138,140,119,27.0,32.0,2.0,0.0,0.21,0.53,0.12,0.44,0.1,0.08,0.21,0.53,0.31,0.44,0,0,1,1,2,3,2,5,0,2,0.0,0.0,0.0973,0.0822,0.0823,0.2135,0.0328,0.1588,0.0,0.0741,4,9,0,0,1,0,0,2,0,0,0.115,0.4437,0.0,0.0,0.0973,0.0,0.0,0.0849,0.0,0.0,5,11,19.36,21.87
4087246,2023-07-10,arg,2023,Liga Profesional,24,Nicolás Ramírez,10077,Boca Juniors,10081,Huracan,1,1,0,61,39,12,7,8,1,3,3,1,3,1,0,11,5,1,2,6,2,5,0,4,0,26,16,9,14,4,1,0,1,0,3,13,33,5,12,3,1,15,22,1,7,62,61,50.0,53.0,12.0,8.0,23.0,12.0,507,325,429.0,249.0,226,142,203,107,25.0,16.0,3.0,6.0,1.51,0.42,1.34,0.38,0.17,0.04,1.51,0.42,,,0,0,9,3,2,2,0,1,1,1,0.0,0.0,1.4175,0.1843,0.1141,0.0568,0.0,0.1362,0.0147,0.0429,7,6,2,0,3,0,0,1,0,0,0.9746,0.3773,0.4042,0.0,0.1674,0.0,0.0,0.0429,0.0,0.0,12,7,14.59,16.43
4087246,2023-07-10,arg,2023,Liga Profesional,24,Nicolás Ramírez,10081,Huracan,10077,Boca Juniors,0,0,1,39,61,7,12,1,8,3,3,3,1,0,1,5,11,2,1,2,6,0,5,0,4,16,26,14,9,1,4,1,0,3,0,33,13,12,5,1,3,22,15,7,1,61,62,53.0,50.0,8.0,12.0,12.0,23.0,325,507,249.0,429.0,142,226,107,203,16.0,25.0,6.0,3.0,0.42,1.51,0.38,1.34,0.04,0.17,0.42,1.51,,,0,0,3,9,2,2,1,0,1,1,0.0,0.0,0.1843,1.4175,0.0568,0.1141,0.1362,0.0,0.0429,0.0147,6,7,0,2,0,3,1,0,0,0,0.3773,0.9746,0.0,0.4042,0.0,0.1674,0.0429,0.0,0.0,0.0,7,12,16.43,14.59
4087232,2023-07-11,arg,2023,Liga Profesional,24,Ariel Penel,10078,Independiente,10201,Newell's Old Boys,1,0,2,54,46,14,9,4,5,4,1,6,3,1,0,6,5,8,4,3,6,0,0,0,0,13,13,15,18,1,2,0,0,2,0,14,18,18,11,3,6,14,26,3,4,52,64,38.0,42.0,14.0,22.0,7.0,10.0,371,330,277.0,224.0,142,125,135,99,38.0,20.0,3.0,2.0,0.84,0.5,0.77,0.46,0.07,0.05,0.84,0.5,0.77,0.78,0,0,5,3,1,2,6,3,2,1,0.0,0.0,0.5107,0.3016,0.0562,0.0569,0.2314,0.1247,0.0371,0.0202,12,6,1,1,0,2,1,0,0,0,0.6293,0.2784,0.1401,0.1797,0.0,0.0453,0.066,0.0,0.0,0.0,14,9,20.78,19.26
4087232,2023-07-11,arg,2023,Liga Profesional,24,Ariel Penel,10201,Newell's Old Boys,10078,Independiente,0,2,0,46,54,9,14,5,4,1,4,3,6,0,1,5,6,4,8,6,3,0,0,0,0,13,13,18,15,2,1,0,0,0,2,18,14,11,18,6,3,26,14,4,3,64,52,42.0,38.0,22.0,14.0,10.0,7.0,330,371,224.0,277.0,125,142,99,135,20.0,38.0,2.0,3.0,0.5,0.84,0.46,0.77,0.05,0.07,0.5,0.84,0.78,0.77,0,0,3,5,2,1,3,6,1,2,0.0,0.0,0.3016,0.5107,0.0569,0.0562,0.1247,0.2314,0.0202,0.0371,6,12,1,1,2,0,0,1,0,0,0.2784,0.6293,0.1797,0.1401,0.0453,0.0,0.0,0.066,0.0,0.0,9,14,19.26,20.78
4087235,2023-07-11,arg,2023,Liga Profesional,24,Fernando Espinoza,10084,Rosario Central,213596,Central Cordoba de Santiago,1,2,0,36,64,13,13,5,3,7,7,1,3,0,0,8,6,5,7,4,7,5,0,4,0,,,14,9,6,4,0,0,2,3,16,19,20,13,3,1,34,8,3,4,46,60,29.0,41.0,17.0,19.0,4.0,11.0,272,462,180.0,353.0,90,184,90,169,23.0,35.0,3.0,5.0,2.32,0.51,2.25,0.25,0.07,0.25,2.32,0.51,2.25,0.3,3,1,3,4,2,1,4,6,1,1,1.5176,0.1214,0.4498,0.1018,0.1722,0.0222,0.1526,0.2357,0.027,0.0277,8,6,2,0,1,3,2,4,0,0,1.3229,0.2549,0.9271,0.0,0.0207,0.0787,0.0484,0.1751,0.0,0.0,13,13,15.16,19.27
4087235,2023-07-11,arg,2023,Liga Profesional,24,Fernando Espinoza,213596,Central Cordoba de Santiago,10084,Rosario Central,0,0,2,64,36,13,13,3,5,7,7,3,1,0,0,6,8,7,5,7,4,0,5,0,4,,,9,14,4,6,0,0,3,2,19,16,13,20,1,3,8,34,4,3,60,46,41.0,29.0,19.0,17.0,11.0,4.0,462,272,353.0,180.0,184,90,169,90,35.0,23.0,5.0,3.0,0.51,2.32,0.25,2.25,0.25,0.07,0.51,2.32,0.3,2.25,1,3,4,3,1,2,6,4,1,1,0.1214,1.5176,0.1018,0.4498,0.0222,0.1722,0.2357,0.1526,0.0277,0.027,6,8,0,2,3,1,4,2,0,0,0.2549,1.3229,0.0,0.9271,0.0787,0.0207,0.1751,0.0484,0.0,0.0,13,13,19.27,15.16
4087245,2023-07-11,arg,2023,Liga Profesional,24,Nicolás Lamolina,10101,Talleres,10096,Union,1,0,0,59,41,19,7,5,3,13,2,1,2,0,0,11,4,8,3,4,5,3,1,3,1,22,9,13,18,3,6,0,0,4,0,22,20,7,13,2,1,12,20,3,5,64,61,49.0,44.0,15.0,17.0,11.0,11.0,449,311,368.0,221.0,125,130,243,91,44.0,15.0,3.0,3.0,1.49,0.37,1.28,0.29,0.2,0.08,1.49,0.37,1.79,0.62,0,1,8,1,3,2,2,3,6,0,0.0,0.1482,1.139,0.0406,0.17,0.0685,0.0446,0.1153,0.1336,0.0,13,5,1,0,4,1,1,1,0,0,1.2053,0.2922,0.0775,0.0,0.1748,0.0406,0.0296,0.0397,0.0,0.0,19,7,19.58,18.42
4087245,2023-07-11,arg,2023,Liga Profesional,24,Nicolás Lamolina,10096,Union,10101,Talleres,0,0,0,41,59,7,19,3,5,2,13,2,1,0,0,4,11,3,8,5,4,1,3,1,3,9,22,18,13,6,3,0,0,0,4,20,22,13,7,1,2,20,12,5,3,61,64,44.0,49.0,17.0,15.0,11.0,11.0,311,449,221.0,368.0,130,125,91,243,15.0,44.0,3.0,3.0,0.37,1.49,0.29,1.28,0.08,0.2,0.37,1.49,0.62,1.79,1,0,1,8,2,3,3,2,0,6,0.1482,0.0,0.0406,1.139,0.0685,0.17,0.1153,0.0446,0.0,0.1336,5,13,0,1,1,4,1,1,0,0,0.2922,1.2053,0.0,0.0775,0.0406,0.1748,0.0397,0.0296,0.0,0.0,7,19,18.42,19.58
4087247,2023-07-12,arg,2023,Liga Profesional,24,Nazareno Arasa,161727,Atletico Tucuman,10103,Gimnasia LP,1,2,0,40,60,13,13,6,2,6,7,1,4,0,1,7,9,6,4,7,7,5,1,4,1,,,11,8,3,3,0,0,1,1,29,18,13,14,4,1,38,15,2,5,60,65,41.0,44.0,19.0,21.0,4.0,17.0,290,431,192.0,329.0,82,155,110,174,28.0,25.0,4.0,8.0,1.58,0.88,0.76,0.3,0.83,0.58,1.58,0.88,2.15,0.6,1,0,6,8,0,1,6,2,0,2,0.5275,0.0,0.7596,0.8092,0.0,0.0368,0.2963,0.0391,0.0,0.0324,7,5,0,0,5,5,1,3,0,0,0.7553,0.2985,0.0,0.0,0.7597,0.562,0.0684,0.057,0.0,0.0,13,13,17.43,16.25
4087247,2023-07-12,arg,2023,Liga Profesional,24,Nazareno Arasa,10103,Gimnasia LP,161727,Atletico Tucuman,0,0,2,60,40,13,13,2,6,7,6,4,1,1,0,9,7,4,6,7,7,1,5,1,4,,,8,11,3,3,0,0,1,1,18,29,14,13,1,4,15,38,5,2,65,60,44.0,41.0,21.0,19.0,17.0,4.0,431,290,329.0,192.0,155,82,174,110,25.0,28.0,8.0,4.0,0.88,1.58,0.3,0.76,0.58,0.83,0.88,1.58,0.6,2.15,0,1,8,6,1,0,2,6,2,0,0.0,0.5275,0.8092,0.7596,0.0368,0.0,0.0391,0.2963,0.0324,0.0,5,7,0,0,5,5,3,1,0,0,0.2985,0.7553,0.0,0.0,0.562,0.7597,0.057,0.0684,0.0,0.0,13,13,16.25,17.43
4087272,2023-07-14,arg,2023,Liga Profesional,25,Nazareno Arasa,202757,Sarmiento,10079,Velez Sarsfield,1,1,1,39,61,4,19,1,4,1,11,2,4,0,1,2,10,2,9,4,14,1,2,0,1,12,30,13,7,1,3,0,0,3,2,19,12,16,6,4,2,25,28,3,0,62,65,36.0,34.0,26.0,31.0,11.0,12.0,304,487,186.0,371.0,83,184,103,187,19.0,24.0,6.0,5.0,0.86,1.46,0.02,0.56,0.05,0.9,0.07,1.46,0.96,1.02,0,2,2,4,0,4,2,5,0,4,0.0,0.7757,0.8041,0.3091,0.0,0.1654,0.0564,0.1539,0.0,0.0831,1,12,0,0,1,4,1,3,1,0,0.021,0.5587,0.0,0.0,0.0157,0.3247,0.0354,0.6038,0.7884,0.0,4,19,19.15,18.72
4087272,2023-07-14,arg,2023,Liga Profesional,25,Nazareno Arasa,10079,Velez Sarsfield,202757,Sarmiento,0,1,1,61,39,19,4,4,1,11,1,4,2,1,0,10,2,9,2,14,4,2,1,1,0,30,12,7,13,3,1,0,0,2,3,12,19,6,16,2,4,28,25,0,3,65,62,34.0,36.0,31.0,26.0,12.0,11.0,487,304,371.0,186.0,184,83,187,103,24.0,19.0,5.0,6.0,1.46,0.86,0.56,0.02,0.9,0.05,1.46,0.07,1.02,0.96,2,0,4,2,4,0,5,2,4,0,0.7757,0.0,0.3091,0.8041,0.1654,0.0,0.1539,0.0564,0.0831,0.0,12,1,0,0,4,1,3,1,0,1,0.5587,0.021,0.0,0.0,0.3247,0.0157,0.6038,0.0354,0.0,0.7884,19,4,18.72,19.15
4087273,2023-07-14,arg,2023,Liga Profesional,25,Silvio Trucco,10227,Godoy Cruz,161730,Defensa y Justicia,1,2,2,45,55,15,15,3,5,8,5,4,5,0,0,8,10,7,5,5,3,3,3,1,2,,,9,9,3,4,1,1,0,3,15,12,7,4,6,3,22,16,2,1,47,47,36.0,30.0,11.0,17.0,11.0,9.0,339,407,250.0,329.0,89,193,161,136,33.0,31.0,4.0,6.0,1.13,1.82,0.99,1.63,0.14,0.19,1.13,1.82,1.61,0.96,0,1,6,8,2,1,3,2,4,3,0.0,0.1914,0.8656,1.427,0.1057,0.071,0.0694,0.0805,0.0922,0.0586,9,13,1,1,3,1,2,0,0,0,0.6764,1.1271,0.3132,0.51,0.0999,0.1914,0.0434,0.0,0.0,0.0,15,15,19.81,16.69
4087273,2023-07-14,arg,2023,Liga Profesional,25,Silvio Trucco,161730,Defensa y Justicia,10227,Godoy Cruz,0,2,2,55,45,15,15,5,3,5,8,5,4,0,0,10,8,5,7,3,5,3,3,2,1,,,9,9,4,3,1,1,3,0,12,15,4,7,3,6,16,22,1,2,47,47,30.0,36.0,17.0,11.0,9.0,11.0,407,339,329.0,250.0,193,89,136,161,31.0,33.0,6.0,4.0,1.82,1.13,1.63,0.99,0.19,0.14,1.82,1.13,0.96,1.61,1,0,8,6,1,2,2,3,3,4,0.1914,0.0,1.427,0.8656,0.071,0.1057,0.0805,0.0694,0.0586,0.0922,13,9,1,1,1,3,0,2,0,0,1.1271,0.6764,0.51,0.3132,0.1914,0.0999,0.0,0.0434,0.0,0.0,15,15,16.69,19.81
4087270,2023-07-15,arg,2023,Liga Profesional,25,Fernando Echenique,10081,Huracan,10101,Talleres,1,0,1,47,53,6,15,1,3,1,8,4,4,0,0,3,7,3,8,5,4,0,1,0,0,26,24,13,10,3,3,0,0,0,1,26,20,16,8,4,3,22,21,2,1,72,66,49.0,54.0,23.0,12.0,15.0,21.0,386,442,291.0,351.0,156,185,135,166,33.0,38.0,5.0,1.0,0.33,1.46,0.13,1.45,0.21,0.02,0.33,1.46,0.15,1.34,0,0,3,5,0,2,2,3,1,5,0.0,0.0,0.2068,1.2282,0.0,0.0904,0.0667,0.0533,0.061,0.0904,2,12,0,2,1,1,3,0,0,0,0.1256,1.0984,0.0,0.3475,0.0137,0.0163,0.1952,0.0,0.0,0.0,6,15,18.27,21.92
